true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
0,0,0.1,shapley_sampling,feature_ablation,0.35294117647058826,0.5217391304347826,0.04700854700854701,6.452047340422196,5.566744655784371,1,1,0.8617528309987392,0.03668436099542305,Wine,26
0,0,0.2,shapley_sampling,feature_ablation,0.9183673469387755,0.9574468085106383,0.008547008547008548,8.044789238308566,7.2806918767336,1,1,0.8617528309987392,0.03668436099542305,Wine,26
0,0,0.05,shapley_sampling,tshap_centroid,0.0,0.0,0.2222222222222222,5.156906203294783,-1.1195065775007442,1,0,0.8617528309987392,0.009948971004632767,Wine,26
0,0,0.1,shapley_sampling,tshap_centroid,0.0,0.0,0.2264957264957265,6.452047340422196,-0.6017595945503327,1,0,0.8617528309987392,0.009948971004632767,Wine,26
0,0,0.2,shapley_sampling,tshap_centroid,0.0,0.0,0.21367521367521367,8.044789238308566,-0.829342200191854,1,0,0.8617528309987392,0.009948971004632767,Wine,26
0,0,0.05,shapley_sampling,tshap_zero,0.6,0.75,0.01282051282051282,5.156906203294783,3.895941884086003,1,1,0.8617528309987392,0.010968864000460599,Wine,26
0,0,0.1,shapley_sampling,tshap_zero,0.3939393939393939,0.5652173913043478,0.042735042735042736,6.452047340422196,5.991866555319086,1,1,0.8617528309987392,0.010968864000460599,Wine,26
0,0,0.2,shapley_sampling,tshap_zero,0.9183673469387755,0.9574468085106383,0.008547008547008548,8.044789238308566,8.782803977667731,1,1,0.8617528309987392,0.010968864000460599,Wine,26
0,0,0.05,shapley_sampling,tshap_train,0.0,0.0,0.23076923076923078,5.156906203294783,-0.8088794970594513,1,0,0.8617528309987392,0.1120472519978648,Wine,26
0,0,0.1,shapley_sampling,tshap_train,0.0,0.0,0.2692307692307692,6.452047340422196,-1.0750676703766713,1,0,0.8617528309987392,0.1120472519978648,Wine,26
0,0,0.2,shapley_sampling,tshap_train,0.0,0.0,0.20512820512820512,8.044789238308566,-0.534977302772897,1,0,0.8617528309987392,0.1120472519978648,Wine,26
0,0,0.05,shapley_sampling,mrsqm,0.0,0.0,0.7649572649572649,5.156906203294783,-1.0313887885616322,1,0,0.8617528309987392,3.0077004339545965e-05,Wine,26
0,0,0.1,shapley_sampling,mrsqm,0.0,0.0,0.7606837606837606,6.452047340422196,-1.2250005960755588,1,0,0.8617528309987392,3.0077004339545965e-05,Wine,26
0,0,0.2,shapley_sampling,mrsqm,0.0,0.0,0.6581196581196581,8.044789238308566,-1.5597685592981039,1,0,0.8617528309987392,3.0077004339545965e-05,Wine,26
0,0,0.05,feature_ablation,tshap_centroid,0.0,0.0,0.21794871794871795,4.632335775871384,-1.1195065775007442,1,0,0.03668436099542305,0.009948971004632767,Wine,26
0,0,0.1,feature_ablation,tshap_centroid,0.0,0.0,0.1794871794871795,5.566744655784371,-0.6017595945503327,1,0,0.03668436099542305,0.009948971004632767,Wine,26
0,0,0.2,feature_ablation,tshap_centroid,0.0,0.0,0.2222222222222222,7.2806918767336,-0.829342200191854,1,0,0.03668436099542305,0.009948971004632767,Wine,26
0,0,0.05,feature_ablation,tshap_zero,0.7142857142857143,0.8333333333333334,0.008547008547008548,4.632335775871384,3.895941884086003,1,1,0.03668436099542305,0.010968864000460599,Wine,26
