true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
0,0,0.05,feature_ablation,tshap_train,0.0,0.0,0.5087890625,-3.0772179862197815,-5.640763857784701,0,0,0.044793726003263146,4.56017936799617,StarLightCurves,6352
0,0,0.1,feature_ablation,tshap_train,0.0,0.0,0.1748046875,-3.29942682031081,-5.4759003789762914,0,0,0.044793726003263146,4.56017936799617,StarLightCurves,6352
0,0,0.2,feature_ablation,tshap_train,0.36212624584717606,0.5317073170731708,0.09375,-5.348794275656604,-3.478077587219646,0,0,0.044793726003263146,4.56017936799617,StarLightCurves,6352
0,0,0.05,feature_ablation,mrsqm,0.0,0.0,0.701171875,-3.0772179862197815,-2.4943229729292673,0,0,0.044793726003263146,2.9405004170257598e-05,StarLightCurves,6352
0,0,0.1,feature_ablation,mrsqm,0.9615384615384616,0.9803921568627451,0.001953125,-3.29942682031081,-2.4304606921385465,0,0,0.044793726003263146,2.9405004170257598e-05,StarLightCurves,6352
0,0,0.2,feature_ablation,mrsqm,0.0,0.0,0.2529296875,-5.348794275656604,-2.6257682126726216,0,0,0.044793726003263146,2.9405004170257598e-05,StarLightCurves,6352
0,0,0.05,tshap_centroid,tshap_zero,0.0,0.0,0.3388671875,-5.5107318141339094,-5.6380678432107825,0,0,0.23600740000256337,0.24174955299531575,StarLightCurves,6352
0,0,0.1,tshap_centroid,tshap_zero,0.0,0.0,0.3515625,-5.358831142605983,-5.486869714738299,0,0,0.23600740000256337,0.24174955299531575,StarLightCurves,6352
0,0,0.2,tshap_centroid,tshap_zero,0.0,0.0,0.3798828125,-4.581186336551253,-5.1502489657304,0,0,0.23600740000256337,0.24174955299531575,StarLightCurves,6352
0,0,0.05,tshap_centroid,tshap_train,0.6190476190476191,0.7647058823529411,0.01171875,-5.5107318141339094,-5.640763857784701,0,0,0.23600740000256337,4.56017936799617,StarLightCurves,6352
0,0,0.1,tshap_centroid,tshap_train,0.5111111111111111,0.6764705882352942,0.0322265625,-5.358831142605983,-5.4759003789762914,0,0,0.23600740000256337,4.56017936799617,StarLightCurves,6352
0,0,0.2,tshap_centroid,tshap_train,0.44366197183098594,0.6146341463414634,0.0771484375,-4.581186336551253,-3.478077587219646,0,0,0.23600740000256337,4.56017936799617,StarLightCurves,6352
0,0,0.05,tshap_centroid,mrsqm,0.0,0.0,0.1806640625,-5.5107318141339094,-2.4943229729292673,0,0,0.23600740000256337,2.9405004170257598e-05,StarLightCurves,6352
0,0,0.1,tshap_centroid,mrsqm,0.0,0.0,0.14453125,-5.358831142605983,-2.4304606921385465,0,0,0.23600740000256337,2.9405004170257598e-05,StarLightCurves,6352
0,0,0.2,tshap_centroid,mrsqm,0.4186851211072664,0.5902439024390244,0.08203125,-4.581186336551253,-2.6257682126726216,0,0,0.23600740000256337,2.9405004170257598e-05,StarLightCurves,6352
0,0,0.05,tshap_zero,tshap_train,0.0,0.0,0.3271484375,-5.6380678432107825,-5.640763857784701,0,0,0.24174955299531575,4.56017936799617,StarLightCurves,6352
0,0,0.1,tshap_zero,tshap_train,0.0,0.0,0.3193359375,-5.486869714738299,-5.4759003789762914,0,0,0.24174955299531575,4.56017936799617,StarLightCurves,6352
0,0,0.2,tshap_zero,tshap_train,0.0,0.0,0.302734375,-5.1502489657304,-3.478077587219646,0,0,0.24174955299531575,4.56017936799617,StarLightCurves,6352
0,0,0.05,tshap_zero,mrsqm,0.0,0.0,0.51953125,-5.6380678432107825,-2.4943229729292673,0,0,0.24174955299531575,2.9405004170257598e-05,StarLightCurves,6352
0,0,0.1,tshap_zero,mrsqm,0.0,0.0,0.49609375,-5.486869714738299,-2.4304606921385465,0,0,0.24174955299531575,2.9405004170257598e-05,StarLightCurves,6352
0,0,0.2,tshap_zero,mrsqm,0.0,0.0,0.4619140625,-5.1502489657304,-2.6257682126726216,0,0,0.24174955299531575,2.9405004170257598e-05,StarLightCurves,6352
0,0,0.05,tshap_train,mrsqm,0.0,0.0,0.1923828125,-5.640763857784701,-2.4943229729292673,0,0,4.56017936799617,2.9405004170257598e-05,StarLightCurves,6352
0,0,0.1,tshap_train,mrsqm,0.0,0.0,0.1767578125,-5.4759003789762914,-2.4304606921385465,0,0,4.56017936799617,2.9405004170257598e-05,StarLightCurves,6352
0,0,0.2,tshap_train,mrsqm,0.11413043478260869,0.2048780487804878,0.1591796875,-3.478077587219646,-2.6257682126726216,0,0,4.56017936799617,2.9405004170257598e-05,StarLightCurves,6352
0,0,0.05,hydra,shapley_sampling,0.7586206896551724,0.8627450980392157,0.0068359375,-6.396897972562444,-6.344083839989618,0,0,0.6508349959985935,1.0983352109979023,StarLightCurves,5899
0,0,0.1,hydra,shapley_sampling,0.9428571428571428,0.9705882352941176,0.0029296875,-5.8698337005789964,-5.940634755713742,0,0,0.6508349959985935,1.0983352109979023,StarLightCurves,5899
0,0,0.2,hydra,shapley_sampling,0.8894009216589862,0.9414634146341463,0.01171875,-3.900260440101678,-3.5609707342635186,0,0,0.6508349959985935,1.0983352109979023,StarLightCurves,5899
0,0,0.05,hydra,feature_ablation,0.0,0.0,0.142578125,-6.396897972562444,-3.182487760885345,0,0,0.6508349959985935,0.046157746997778304,StarLightCurves,5899
0,0,0.1,hydra,feature_ablation,0.014925373134328358,0.029411764705882353,0.0966796875,-5.8698337005789964,-4.383936927228725,0,0,0.6508349959985935,0.046157746997778304,StarLightCurves,5899
0,0,0.2,hydra,feature_ablation,0.3898305084745763,0.5609756097560976,0.087890625,-3.900260440101678,-5.544809519870854,0,0,0.6508349959985935,0.046157746997778304,StarLightCurves,5899
0,0,0.05,hydra,tshap_centroid,0.0,0.0,0.2744140625,-6.396897972562444,-5.599012774102676,0,0,0.6508349959985935,0.2451276499996311,StarLightCurves,5899
0,0,0.1,hydra,tshap_centroid,0.0,0.0,0.2666015625,-5.8698337005789964,-5.423103498023167,0,0,0.6508349959985935,0.2451276499996311,StarLightCurves,5899
0,0,0.2,hydra,tshap_centroid,0.0,0.0,0.2626953125,-3.900260440101678,-5.063089083607079,0,0,0.6508349959985935,0.2451276499996311,StarLightCurves,5899
0,0,0.05,hydra,tshap_zero,0.0,0.0,0.0791015625,-6.396897972562444,-5.5553366128491275,0,0,0.6508349959985935,0.2453624019981362,StarLightCurves,5899
0,0,0.1,hydra,tshap_zero,0.0,0.0,0.1044921875,-5.8698337005789964,-5.417905948831999,0,0,0.6508349959985935,0.2453624019981362,StarLightCurves,5899
0,0,0.2,hydra,tshap_zero,0.23867069486404835,0.3853658536585366,0.123046875,-3.900260440101678,-5.303313476595787,0,0,0.6508349959985935,0.2453624019981362,StarLightCurves,5899
