true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
1,1,0.1,feature_ablation,tshap_centroid,0.7391304347826086,0.85,0.015,0.60828633087164,0.5781926802554143,0,0,0.046009163997950964,1.409829999996873,HouseTwenty,76
1,1,0.2,feature_ablation,tshap_centroid,0.0,0.0,0.6455,0.7340891348015861,0.7949528492547505,1,1,0.046009163997950964,1.409829999996873,HouseTwenty,76
1,1,0.05,feature_ablation,tshap_zero,0.19760479041916168,0.33,0.0335,0.3191355389121773,0.30272582073141574,0,0,0.046009163997950964,1.4106301870051539,HouseTwenty,76
1,1,0.1,feature_ablation,tshap_zero,0.7316017316017316,0.845,0.0155,0.60828633087164,0.566921427753418,0,0,0.046009163997950964,1.4106301870051539,HouseTwenty,76
1,1,0.2,feature_ablation,tshap_zero,0.0,0.0,0.6545,0.7340891348015861,0.8915365879299908,1,1,0.046009163997950964,1.4106301870051539,HouseTwenty,76
1,1,0.05,feature_ablation,tshap_train,0.27388535031847133,0.43,0.0285,0.3191355389121773,0.30296400156665354,0,0,0.046009163997950964,39.425771260001056,HouseTwenty,76
1,1,0.1,feature_ablation,tshap_train,0.8779342723004695,0.935,0.0065,0.60828633087164,0.6126210216559406,0,0,0.046009163997950964,39.425771260001056,HouseTwenty,76
1,1,0.2,feature_ablation,tshap_train,0.0,0.0,0.6755,0.7340891348015861,0.9489456203032629,1,1,0.046009163997950964,39.425771260001056,HouseTwenty,76
1,1,0.05,feature_ablation,mrsqm,0.0,0.0,0.05,0.3191355389121773,0.0749035394066696,0,0,0.046009163997950964,3.704999835463241e-05,HouseTwenty,76
1,1,0.1,feature_ablation,mrsqm,0.3333333333333333,0.5,0.05,0.60828633087164,0.4025523325751588,0,0,0.046009163997950964,3.704999835463241e-05,HouseTwenty,76
1,1,0.2,feature_ablation,mrsqm,0.0,0.0,0.7,0.7340891348015861,0.9069521255345114,1,1,0.046009163997950964,3.704999835463241e-05,HouseTwenty,76
1,1,0.05,tshap_centroid,tshap_zero,0.941747572815534,0.97,0.0015,0.29020620946363945,0.30272582073141574,0,0,1.409829999996873,1.4106301870051539,HouseTwenty,76
1,1,0.1,tshap_centroid,tshap_zero,0.9900497512437811,0.995,0.0005,0.5781926802554143,0.566921427753418,0,0,1.409829999996873,1.4106301870051539,HouseTwenty,76
1,1,0.2,tshap_centroid,tshap_zero,0.9138755980861244,0.955,0.009,0.7949528492547505,0.8915365879299908,1,1,1.409829999996873,1.4106301870051539,HouseTwenty,76
