true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
2,2,0.2,hydra,feature_ablation,0.0,0.0,0.2625,-0.19519385326957295,-0.14442589881566037,0,0,0.030571602001145948,0.027295397005218547,DistalPhalanxOutlineAgeGroup,133
2,2,0.05,hydra,tshap_centroid,0.0,0.0,0.1875,0.18366318508333235,0.11065871234700375,0,0,0.030571602001145948,0.002227357996162027,DistalPhalanxOutlineAgeGroup,133
2,2,0.1,hydra,tshap_centroid,0.0,0.0,0.15,-0.06178923293904415,0.43281520165382703,0,0,0.030571602001145948,0.002227357996162027,DistalPhalanxOutlineAgeGroup,133
2,2,0.2,hydra,tshap_centroid,0.10344827586206896,0.1875,0.1625,-0.19519385326957295,0.4346405047095653,0,0,0.030571602001145948,0.002227357996162027,DistalPhalanxOutlineAgeGroup,133
2,2,0.05,hydra,tshap_zero,0.0,0.0,0.3,0.18366318508333235,0.6931363973478225,0,0,0.030571602001145948,0.002214083004218992,DistalPhalanxOutlineAgeGroup,133
2,2,0.1,hydra,tshap_zero,0.0,0.0,0.2625,-0.06178923293904415,1.055932840647808,0,1,0.030571602001145948,0.002214083004218992,DistalPhalanxOutlineAgeGroup,133
2,2,0.2,hydra,tshap_zero,0.0,0.0,0.25,-0.19519385326957295,0.4866582196144718,0,0,0.030571602001145948,0.002214083004218992,DistalPhalanxOutlineAgeGroup,133
2,2,0.05,hydra,tshap_train,0.0,0.0,0.2,0.18366318508333235,0.22174005149221843,0,0,0.030571602001145948,0.030733027000678703,DistalPhalanxOutlineAgeGroup,133
2,2,0.1,hydra,tshap_train,0.0,0.0,0.175,-0.06178923293904415,0.6207654850041215,0,0,0.030571602001145948,0.030733027000678703,DistalPhalanxOutlineAgeGroup,133
2,2,0.2,hydra,tshap_train,0.0,0.0,0.225,-0.19519385326957295,0.4743064995613408,0,0,0.030571602001145948,0.030733027000678703,DistalPhalanxOutlineAgeGroup,133
2,2,0.05,hydra,mrsqm,0.0,0.0,0.5,0.18366318508333235,0.17257314079314534,0,0,0.030571602001145948,2.4676999601069838e-05,DistalPhalanxOutlineAgeGroup,133
2,2,0.1,hydra,mrsqm,0.0,0.0,0.5125,-0.06178923293904415,0.3236996172082738,0,0,0.030571602001145948,2.4676999601069838e-05,DistalPhalanxOutlineAgeGroup,133
2,2,0.2,hydra,mrsqm,0.0,0.0,0.4625,-0.19519385326957295,-0.13501035715887055,0,0,0.030571602001145948,2.4676999601069838e-05,DistalPhalanxOutlineAgeGroup,133
2,2,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.15,-0.04347550115207799,0.24503151846229798,0,0,0.6236084989941446,0.027295397005218547,DistalPhalanxOutlineAgeGroup,133
2,2,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.25,0.23406563001187108,0.24499150432584327,0,0,0.6236084989941446,0.027295397005218547,DistalPhalanxOutlineAgeGroup,133
2,2,0.2,shapley_sampling,feature_ablation,1.0,1.0,0.0,-0.14442585124946872,-0.14442589881566037,0,0,0.6236084989941446,0.027295397005218547,DistalPhalanxOutlineAgeGroup,133
2,2,0.05,shapley_sampling,tshap_centroid,0.0,0.0,0.4875,-0.04347550115207799,0.11065871234700375,0,0,0.6236084989941446,0.002227357996162027,DistalPhalanxOutlineAgeGroup,133
2,2,0.1,shapley_sampling,tshap_centroid,0.0,0.0,0.1125,0.23406563001187108,0.43281520165382703,0,0,0.6236084989941446,0.002227357996162027,DistalPhalanxOutlineAgeGroup,133
2,2,0.2,shapley_sampling,tshap_centroid,0.0,0.0,0.425,-0.14442585124946872,0.4346405047095653,0,0,0.6236084989941446,0.002227357996162027,DistalPhalanxOutlineAgeGroup,133
2,2,0.05,shapley_sampling,tshap_zero,0.0,0.0,0.6,-0.04347550115207799,0.6931363973478225,0,0,0.6236084989941446,0.002214083004218992,DistalPhalanxOutlineAgeGroup,133
2,2,0.1,shapley_sampling,tshap_zero,0.0,0.0,0.225,0.23406563001187108,1.055932840647808,0,1,0.6236084989941446,0.002214083004218992,DistalPhalanxOutlineAgeGroup,133
2,2,0.2,shapley_sampling,tshap_zero,0.0,0.0,0.5125,-0.14442585124946872,0.4866582196144718,0,0,0.6236084989941446,0.002214083004218992,DistalPhalanxOutlineAgeGroup,133
2,2,0.05,shapley_sampling,tshap_train,0.0,0.0,0.5,-0.04347550115207799,0.22174005149221843,0,0,0.6236084989941446,0.030733027000678703,DistalPhalanxOutlineAgeGroup,133
2,2,0.1,shapley_sampling,tshap_train,0.0,0.0,0.1375,0.23406563001187108,0.6207654850041215,0,0,0.6236084989941446,0.030733027000678703,DistalPhalanxOutlineAgeGroup,133
2,2,0.2,shapley_sampling,tshap_train,0.0,0.0,0.4875,-0.14442585124946872,0.4743064995613408,0,0,0.6236084989941446,0.030733027000678703,DistalPhalanxOutlineAgeGroup,133
2,2,0.05,shapley_sampling,mrsqm,0.0,0.0,0.2,-0.04347550115207799,0.17257314079314534,0,0,0.6236084989941446,2.4676999601069838e-05,DistalPhalanxOutlineAgeGroup,133
2,2,0.1,shapley_sampling,mrsqm,0.0,0.0,0.55,0.23406563001187108,0.3236996172082738,0,0,0.6236084989941446,2.4676999601069838e-05,DistalPhalanxOutlineAgeGroup,133
2,2,0.2,shapley_sampling,mrsqm,0.0,0.0,0.2,-0.14442585124946872,-0.13501035715887055,0,0,0.6236084989941446,2.4676999601069838e-05,DistalPhalanxOutlineAgeGroup,133
2,2,0.05,feature_ablation,tshap_centroid,0.0,0.0,0.3375,0.24503151846229798,0.11065871234700375,0,0,0.027295397005218547,0.002227357996162027,DistalPhalanxOutlineAgeGroup,133
2,2,0.1,feature_ablation,tshap_centroid,0.0,0.0,0.3625,0.24499150432584327,0.43281520165382703,0,0,0.027295397005218547,0.002227357996162027,DistalPhalanxOutlineAgeGroup,133
2,2,0.2,feature_ablation,tshap_centroid,0.0,0.0,0.425,-0.14442589881566037,0.4346405047095653,0,0,0.027295397005218547,0.002227357996162027,DistalPhalanxOutlineAgeGroup,133
2,2,0.05,feature_ablation,tshap_zero,0.0,0.0,0.45,0.24503151846229798,0.6931363973478225,0,0,0.027295397005218547,0.002214083004218992,DistalPhalanxOutlineAgeGroup,133
