true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
3,3,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.650390625,0.5308360683923555,0.5820907292719656,0,0,1.091430307002156,0.044970654002099764,MixedShapesRegularTrain,1861
3,3,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.5,0.7066033161971225,0.8429630827587553,0,0,1.091430307002156,0.044970654002099764,MixedShapesRegularTrain,1861
3,3,0.2,shapley_sampling,feature_ablation,0.1452513966480447,0.25365853658536586,0.1494140625,1.1519891900917774,0.8127305502492256,0,0,1.091430307002156,0.044970654002099764,MixedShapesRegularTrain,1861
3,3,0.05,shapley_sampling,tshap_centroid,0.0,0.0,0.4716796875,0.5308360683923555,0.7892802221030885,0,0,1.091430307002156,0.2355377190033323,MixedShapesRegularTrain,1861
3,3,0.1,shapley_sampling,tshap_centroid,0.0,0.0,0.4921875,0.7066033161971225,0.8510356006404846,0,0,1.091430307002156,0.2355377190033323,MixedShapesRegularTrain,1861
3,3,0.2,shapley_sampling,tshap_centroid,0.8894009216589862,0.9414634146341463,0.01171875,1.1519891900917774,1.1478322091550681,0,0,1.091430307002156,0.2355377190033323,MixedShapesRegularTrain,1861
3,3,0.05,shapley_sampling,tshap_zero,0.0,0.0,0.458984375,0.5308360683923555,0.8218256140510434,0,0,1.091430307002156,0.24380352700245567,MixedShapesRegularTrain,1861
3,3,0.1,shapley_sampling,tshap_zero,0.0,0.0,0.466796875,0.7066033161971225,0.871316890456186,0,0,1.091430307002156,0.24380352700245567,MixedShapesRegularTrain,1861
3,3,0.2,shapley_sampling,tshap_zero,0.9806763285024155,0.9902439024390244,0.001953125,1.1519891900917774,1.1898251974884084,0,0,1.091430307002156,0.24380352700245567,MixedShapesRegularTrain,1861
3,3,0.05,shapley_sampling,tshap_train,0.0,0.0,0.4794921875,0.5308360683923555,0.7765986257271459,0,0,1.091430307002156,4.441861044004327,MixedShapesRegularTrain,1861
3,3,0.1,shapley_sampling,tshap_train,0.0,0.0,0.4970703125,0.7066033161971225,0.8184916745081925,0,0,1.091430307002156,4.441861044004327,MixedShapesRegularTrain,1861
3,3,0.2,shapley_sampling,tshap_train,0.7521367521367521,0.8585365853658536,0.0283203125,1.1519891900917774,1.0629593774085844,0,0,1.091430307002156,4.441861044004327,MixedShapesRegularTrain,1861
3,3,0.05,shapley_sampling,mrsqm,0.0,0.0,0.05078125,0.5308360683923555,0.5662001238159101,0,0,1.091430307002156,3.106900112470612e-05,MixedShapesRegularTrain,1861
3,3,0.1,shapley_sampling,mrsqm,0.9615384615384616,0.9803921568627451,0.001953125,0.7066033161971225,0.6025512080631376,0,0,1.091430307002156,3.106900112470612e-05,MixedShapesRegularTrain,1861
3,3,0.2,shapley_sampling,mrsqm,0.0,0.0,0.4013671875,1.1519891900917774,0.594059983378474,0,0,1.091430307002156,3.106900112470612e-05,MixedShapesRegularTrain,1861
