true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
14,14,0.1,hydra,feature_ablation,0.0,0.0,0.6833333333333333,-0.020181634412788974,-0.07318164041895892,0,0,0.19380791499861516,0.0556342929994571,GestureMidAirD2,90
14,14,0.2,hydra,feature_ablation,0.0,0.0,0.6833333333333333,-0.11115023491714715,0.0197916115899035,0,0,0.19380791499861516,0.0556342929994571,GestureMidAirD2,90
14,14,0.05,hydra,mrsqm,0.0,0.0,0.7527777777777778,0.00142513121754817,0.020759209543365187,0,0,0.19380791499861516,2.3143998987507075e-05,GestureMidAirD2,90
14,14,0.1,hydra,mrsqm,0.0,0.0,0.7333333333333333,-0.020181634412788974,-0.1711074255520837,0,0,0.19380791499861516,2.3143998987507075e-05,GestureMidAirD2,90
14,14,0.2,hydra,mrsqm,0.0,0.0,0.7333333333333333,-0.11115023491714715,0.12071486926235608,0,0,0.19380791499861516,2.3143998987507075e-05,GestureMidAirD2,90
14,14,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.05,-0.19505315012905888,0.039702996601685525,0,0,1.323243849001301,0.0556342929994571,GestureMidAirD2,90
14,14,0.1,shapley_sampling,feature_ablation,1.0,1.0,0.0,-0.07318164041895892,-0.07318164041895892,0,0,1.323243849001301,0.0556342929994571,GestureMidAirD2,90
14,14,0.2,shapley_sampling,feature_ablation,0.6,0.75,0.05,0.12071486926235608,0.0197916115899035,0,0,1.323243849001301,0.0556342929994571,GestureMidAirD2,90
14,14,0.05,shapley_sampling,mrsqm,0.0,0.0,0.05,-0.19505315012905888,0.020759209543365187,0,0,1.323243849001301,2.3143998987507075e-05,GestureMidAirD2,90
14,14,0.1,shapley_sampling,mrsqm,0.3333333333333333,0.5,0.05,-0.07318164041895892,-0.1711074255520837,0,0,1.323243849001301,2.3143998987507075e-05,GestureMidAirD2,90
14,14,0.2,shapley_sampling,mrsqm,1.0,1.0,0.0,0.12071486926235608,0.12071486926235608,0,0,1.323243849001301,2.3143998987507075e-05,GestureMidAirD2,90
14,14,0.05,feature_ablation,mrsqm,0.0,0.0,0.1,0.039702996601685525,0.020759209543365187,0,0,0.0556342929994571,2.3143998987507075e-05,GestureMidAirD2,90
14,14,0.1,feature_ablation,mrsqm,0.3333333333333333,0.5,0.05,-0.07318164041895892,-0.1711074255520837,0,0,0.0556342929994571,2.3143998987507075e-05,GestureMidAirD2,90
14,14,0.2,feature_ablation,mrsqm,0.6,0.75,0.05,0.0197916115899035,0.12071486926235608,0,0,0.0556342929994571,2.3143998987507075e-05,GestureMidAirD2,90
0,0,0.05,hydra,shapley_sampling,0.0,0.0,0.08333333333333333,-0.176084560928215,0.2536134146965525,0,0,0.19445655699746567,1.371062105998135,GestureMidAirD2,16
0,0,0.1,hydra,shapley_sampling,0.0,0.0,0.11944444444444445,-0.048876713003178085,0.535039795390446,0,1,0.19445655699746567,1.371062105998135,GestureMidAirD2,16
0,0,0.2,hydra,shapley_sampling,0.7777777777777778,0.875,0.025,0.6676445706043673,0.8400311074919791,1,1,0.19445655699746567,1.371062105998135,GestureMidAirD2,16
