true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
0,0,0.1,hydra,feature_ablation,0.4576271186440678,0.627906976744186,0.037122969837587005,0.5019341411270196,0.6032746407631326,0,0,0.2820503879993339,0.04352118099996005,Ham,18
0,0,0.2,hydra,feature_ablation,0.5087719298245614,0.6744186046511628,0.06496519721577726,0.9933778559536043,1.4772407994661676,1,1,0.2820503879993339,0.04352118099996005,Ham,18
0,0,0.05,hydra,tshap_centroid,0.0,0.0,0.09976798143851508,0.48628570202375976,0.4740348160627388,0,0,0.2820503879993339,0.040961306000099285,Ham,18
0,0,0.1,hydra,tshap_centroid,0.0,0.0,0.11136890951276102,0.5019341411270196,0.6249792137674821,0,0,0.2820503879993339,0.040961306000099285,Ham,18
0,0,0.2,hydra,tshap_centroid,0.9545454545454546,0.9767441860465116,0.004640371229698376,0.9933778559536043,1.0070310071420239,1,1,0.2820503879993339,0.040961306000099285,Ham,18
0,0,0.05,hydra,tshap_zero,0.0,0.0,0.765661252900232,0.48628570202375976,-0.03250721841331006,0,0,0.2820503879993339,0.042483224999159575,Ham,18
0,0,0.1,hydra,tshap_zero,0.0,0.0,0.765661252900232,0.5019341411270196,0.09537782809528239,0,0,0.2820503879993339,0.042483224999159575,Ham,18
0,0,0.2,hydra,tshap_zero,0.0,0.0,0.6403712296983759,0.9933778559536043,0.09774953850091872,1,0,0.2820503879993339,0.042483224999159575,Ham,18
0,0,0.05,hydra,tshap_train,0.0,0.0,0.10208816705336426,0.48628570202375976,0.5286224153214274,0,0,0.2820503879993339,1.4760724730003858,Ham,18
0,0,0.1,hydra,tshap_train,0.0,0.0,0.11832946635730858,0.5019341411270196,0.838753411448668,0,1,0.2820503879993339,1.4760724730003858,Ham,18
0,0,0.2,hydra,tshap_train,1.0,1.0,0.0,0.9933778559536043,0.9933778359186152,1,1,0.2820503879993339,1.4760724730003858,Ham,18
0,0,0.05,hydra,mrsqm,0.0,0.0,0.8306264501160093,0.48628570202375976,-0.19610600554700197,0,0,0.2820503879993339,2.9926999559393153e-05,Ham,18
0,0,0.1,hydra,mrsqm,0.0,0.0,0.814385150812065,0.5019341411270196,-0.12339086495721807,0,0,0.2820503879993339,2.9926999559393153e-05,Ham,18
