true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
21,21,0.05,feature_ablation,tshap_centroid,0.0,0.0,0.19444444444444445,0.15120716708761772,0.3010003540004538,0,1,0.04336945800241665,0.025703041999804555,GestureMidAirD3,113
21,21,0.1,feature_ablation,tshap_centroid,0.0,0.0,0.16666666666666666,0.27717184574121856,0.4960638281277353,1,1,0.04336945800241665,0.025703041999804555,GestureMidAirD3,113
21,21,0.2,feature_ablation,tshap_centroid,0.0,0.0,0.21666666666666667,0.23633681315743382,0.431388916896712,0,1,0.04336945800241665,0.025703041999804555,GestureMidAirD3,113
21,21,0.05,feature_ablation,tshap_zero,0.0,0.0,0.3277777777777778,0.15120716708761772,-0.018169115813476466,0,0,0.04336945800241665,0.027512843000295106,GestureMidAirD3,113
21,21,0.1,feature_ablation,tshap_zero,0.0,0.0,0.3111111111111111,0.27717184574121856,-0.16642724120938213,1,0,0.04336945800241665,0.027512843000295106,GestureMidAirD3,113
21,21,0.2,feature_ablation,tshap_zero,0.0,0.0,0.38055555555555554,0.23633681315743382,-0.14195095956607473,0,0,0.04336945800241665,0.027512843000295106,GestureMidAirD3,113
21,21,0.05,feature_ablation,tshap_train,0.0,0.0,0.18888888888888888,0.15120716708761772,0.3429995171298904,0,1,0.04336945800241665,0.6040385289998085,GestureMidAirD3,113
21,21,0.1,feature_ablation,tshap_train,0.0,0.0,0.16111111111111112,0.27717184574121856,0.48805101066854617,1,1,0.04336945800241665,0.6040385289998085,GestureMidAirD3,113
21,21,0.2,feature_ablation,tshap_train,0.0,0.0,0.20555555555555555,0.23633681315743382,0.41321360969929866,0,1,0.04336945800241665,0.6040385289998085,GestureMidAirD3,113
21,21,0.05,feature_ablation,mrsqm,0.0,0.0,0.1,0.15120716708761772,0.01953237811167141,0,0,0.04336945800241665,3.1769999623065814e-05,GestureMidAirD3,113
21,21,0.1,feature_ablation,mrsqm,0.0,0.0,0.1,0.27717184574121856,0.08008675787016956,1,0,0.04336945800241665,3.1769999623065814e-05,GestureMidAirD3,113
21,21,0.2,feature_ablation,mrsqm,1.0,1.0,0.0,0.23633681315743382,0.23633681263907658,0,0,0.04336945800241665,3.1769999623065814e-05,GestureMidAirD3,113
21,21,0.05,tshap_centroid,tshap_zero,0.0,0.0,0.13333333333333333,0.3010003540004538,-0.018169115813476466,1,0,0.025703041999804555,0.027512843000295106,GestureMidAirD3,113
