true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
3,3,0.1,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.29290884899685654,0.29290883794797895,0,0,1.079256365999754,0.04686946500441991,MixedShapesSmallTrain,1738
3,3,0.2,shapley_sampling,feature_ablation,0.0,0.0,0.2001953125,0.07599491345599829,0.7947515464367907,0,1,1.079256365999754,0.04686946500441991,MixedShapesSmallTrain,1738
3,3,0.05,shapley_sampling,mrsqm,1.0,1.0,0.0,0.38178381454806354,0.38178386074940873,0,0,1.079256365999754,2.2262000129558146e-05,MixedShapesSmallTrain,1738
3,3,0.1,shapley_sampling,mrsqm,1.0,1.0,0.0,0.29290884899685654,0.2929088415408576,0,0,1.079256365999754,2.2262000129558146e-05,MixedShapesSmallTrain,1738
3,3,0.2,shapley_sampling,mrsqm,0.0,0.0,0.251953125,0.07599491345599829,0.4752661209459448,0,0,1.079256365999754,2.2262000129558146e-05,MixedShapesSmallTrain,1738
3,3,0.05,feature_ablation,mrsqm,1.0,1.0,0.0,0.38178384714571856,0.38178386074940873,0,0,0.04686946500441991,2.2262000129558146e-05,MixedShapesSmallTrain,1738
3,3,0.1,feature_ablation,mrsqm,1.0,1.0,0.0,0.29290883794797895,0.2929088415408576,0,0,0.04686946500441991,2.2262000129558146e-05,MixedShapesSmallTrain,1738
3,3,0.2,feature_ablation,mrsqm,0.0,0.0,0.4521484375,0.7947515464367907,0.4752661209459448,1,0,0.04686946500441991,2.2262000129558146e-05,MixedShapesSmallTrain,1738
1,1,0.05,hydra,shapley_sampling,0.0,0.0,0.185546875,0.4391243863912555,0.6517893068560456,0,0,0.6563295779997134,1.106113893998554,MixedShapesSmallTrain,476
1,1,0.1,hydra,shapley_sampling,0.0,0.0,0.1376953125,0.6292330983785324,0.8041037146968466,0,0,0.6563295779997134,1.106113893998554,MixedShapesSmallTrain,476
1,1,0.2,hydra,shapley_sampling,0.0,0.0,0.2109375,0.6825241943076807,1.0429284067697395,0,1,0.6563295779997134,1.106113893998554,MixedShapesSmallTrain,476
1,1,0.05,hydra,feature_ablation,0.0,0.0,0.0654296875,0.4391243863912555,0.33772821304374445,0,0,0.6563295779997134,0.04619175900006667,MixedShapesSmallTrain,476
1,1,0.1,hydra,feature_ablation,0.0,0.0,0.11328125,0.6292330983785324,0.3501832980932753,0,0,0.6563295779997134,0.04619175900006667,MixedShapesSmallTrain,476
1,1,0.2,hydra,feature_ablation,0.38513513513513514,0.5560975609756098,0.0888671875,0.6825241943076807,0.5109070282995949,0,0,0.6563295779997134,0.04619175900006667,MixedShapesSmallTrain,476
1,1,0.05,hydra,mrsqm,0.0,0.0,0.287109375,0.4391243863912555,0.2580325896767921,0,0,0.6563295779997134,2.376500196987763e-05,MixedShapesSmallTrain,476
1,1,0.1,hydra,mrsqm,0.0,0.0,0.2392578125,0.6292330983785324,0.43317154401600577,0,0,0.6563295779997134,2.376500196987763e-05,MixedShapesSmallTrain,476
1,1,0.2,hydra,mrsqm,0.0,0.0,0.2138671875,0.6825241943076807,0.9616143270595647,0,1,0.6563295779997134,2.376500196987763e-05,MixedShapesSmallTrain,476
1,1,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.2509765625,0.6517893068560456,0.33772821304374445,0,0,1.106113893998554,0.04619175900006667,MixedShapesSmallTrain,476
1,1,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.2509765625,0.8041037146968466,0.3501832980932753,0,0,1.106113893998554,0.04619175900006667,MixedShapesSmallTrain,476
1,1,0.2,shapley_sampling,feature_ablation,0.0,0.0,0.2998046875,1.0429284067697395,0.5109070282995949,1,0,1.106113893998554,0.04619175900006667,MixedShapesSmallTrain,476
1,1,0.05,shapley_sampling,mrsqm,0.0,0.0,0.1015625,0.6517893068560456,0.2580325896767921,0,0,1.106113893998554,2.376500196987763e-05,MixedShapesSmallTrain,476
1,1,0.1,shapley_sampling,mrsqm,0.0,0.0,0.1015625,0.8041037146968466,0.43317154401600577,0,0,1.106113893998554,2.376500196987763e-05,MixedShapesSmallTrain,476
1,1,0.2,shapley_sampling,mrsqm,0.9711538461538461,0.9853658536585366,0.0029296875,1.0429284067697395,0.9616143270595647,1,1,1.106113893998554,2.376500196987763e-05,MixedShapesSmallTrain,476
1,1,0.05,feature_ablation,mrsqm,0.0,0.0,0.3525390625,0.33772821304374445,0.2580325896767921,0,0,0.04619175900006667,2.376500196987763e-05,MixedShapesSmallTrain,476
1,1,0.1,feature_ablation,mrsqm,0.0,0.0,0.3525390625,0.3501832980932753,0.43317154401600577,0,0,0.04619175900006667,2.376500196987763e-05,MixedShapesSmallTrain,476
1,1,0.2,feature_ablation,mrsqm,0.0,0.0,0.302734375,0.5109070282995949,0.9616143270595647,0,1,0.04619175900006667,2.376500196987763e-05,MixedShapesSmallTrain,476
4,4,0.05,hydra,shapley_sampling,0.0,0.0,0.9384765625,0.04831686351748132,-0.009644165869177934,0,0,0.6497279690011055,1.0968755459980457,MixedShapesSmallTrain,2359
4,4,0.1,hydra,shapley_sampling,0.0,0.0,0.892578125,0.08739486463669066,0.2571677267295571,0,0,0.6497279690011055,1.0968755459980457,MixedShapesSmallTrain,2359
4,4,0.2,hydra,shapley_sampling,0.0,0.0,0.31640625,0.41625957723064666,0.3213855414332316,1,1,0.6497279690011055,1.0968755459980457,MixedShapesSmallTrain,2359
4,4,0.05,hydra,feature_ablation,0.0,0.0,0.9384765625,0.04831686351748132,-0.009644175029927204,0,0,0.6497279690011055,0.04632817600213457,MixedShapesSmallTrain,2359
4,4,0.1,hydra,feature_ablation,0.0,0.0,0.892578125,0.08739486463669066,0.2571677319420276,0,0,0.6497279690011055,0.04632817600213457,MixedShapesSmallTrain,2359
4,4,0.2,hydra,feature_ablation,0.0,0.0,0.31640625,0.41625957723064666,0.3213855386437934,1,1,0.6497279690011055,0.04632817600213457,MixedShapesSmallTrain,2359
4,4,0.05,hydra,mrsqm,0.0,0.0,0.9384765625,0.04831686351748132,-0.009644175217167206,0,0,0.6497279690011055,2.3463995603378862e-05,MixedShapesSmallTrain,2359
4,4,0.1,hydra,mrsqm,0.0,0.0,0.892578125,0.08739486463669066,0.25716772436376534,0,0,0.6497279690011055,2.3463995603378862e-05,MixedShapesSmallTrain,2359
4,4,0.2,hydra,mrsqm,0.0,0.0,0.31640625,0.41625957723064666,0.3213855354157291,1,1,0.6497279690011055,2.3463995603378862e-05,MixedShapesSmallTrain,2359
4,4,0.05,shapley_sampling,feature_ablation,1.0,1.0,0.0,-0.009644165869177934,-0.009644175029927204,0,0,1.0968755459980457,0.04632817600213457,MixedShapesSmallTrain,2359
4,4,0.1,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.2571677267295571,0.2571677319420276,0,0,1.0968755459980457,0.04632817600213457,MixedShapesSmallTrain,2359
4,4,0.2,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.3213855414332316,0.3213855386437934,1,1,1.0968755459980457,0.04632817600213457,MixedShapesSmallTrain,2359
4,4,0.05,shapley_sampling,mrsqm,1.0,1.0,0.0,-0.009644165869177934,-0.009644175217167206,0,0,1.0968755459980457,2.3463995603378862e-05,MixedShapesSmallTrain,2359
4,4,0.1,shapley_sampling,mrsqm,1.0,1.0,0.0,0.2571677267295571,0.25716772436376534,0,0,1.0968755459980457,2.3463995603378862e-05,MixedShapesSmallTrain,2359
4,4,0.2,shapley_sampling,mrsqm,1.0,1.0,0.0,0.3213855414332316,0.3213855354157291,1,1,1.0968755459980457,2.3463995603378862e-05,MixedShapesSmallTrain,2359
4,4,0.05,feature_ablation,mrsqm,1.0,1.0,0.0,-0.009644175029927204,-0.009644175217167206,0,0,0.04632817600213457,2.3463995603378862e-05,MixedShapesSmallTrain,2359
4,4,0.1,feature_ablation,mrsqm,1.0,1.0,0.0,0.2571677319420276,0.25716772436376534,0,0,0.04632817600213457,2.3463995603378862e-05,MixedShapesSmallTrain,2359
4,4,0.2,feature_ablation,mrsqm,1.0,1.0,0.0,0.3213855386437934,0.3213855354157291,1,1,0.04632817600213457,2.3463995603378862e-05,MixedShapesSmallTrain,2359
3,3,0.05,hydra,shapley_sampling,0.0,0.0,0.392578125,0.26098234868243386,0.4256528528526721,1,1,0.6560400419984944,1.0825115209954674,MixedShapesSmallTrain,2041
3,3,0.1,hydra,shapley_sampling,0.0,0.0,0.37109375,0.4906799080085487,0.6454271231650668,1,1,0.6560400419984944,1.0825115209954674,MixedShapesSmallTrain,2041
3,3,0.2,hydra,shapley_sampling,0.0,0.0,0.3818359375,0.9843954122969079,0.9143094456031926,1,1,0.6560400419984944,1.0825115209954674,MixedShapesSmallTrain,2041
3,3,0.05,hydra,feature_ablation,0.0,0.0,0.3427734375,0.26098234868243386,0.5057233532189055,1,1,0.6560400419984944,0.04518569400534034,MixedShapesSmallTrain,2041
3,3,0.1,hydra,feature_ablation,0.0,0.0,0.37109375,0.4906799080085487,0.6454271618222611,1,1,0.6560400419984944,0.04518569400534034,MixedShapesSmallTrain,2041
3,3,0.2,hydra,feature_ablation,0.0,0.0,0.3818359375,0.9843954122969079,0.9143094499632466,1,1,0.6560400419984944,0.04518569400534034,MixedShapesSmallTrain,2041
3,3,0.05,hydra,mrsqm,0.0,0.0,0.3583984375,0.26098234868243386,0.3296235593588167,1,1,0.6560400419984944,2.412599860690534e-05,MixedShapesSmallTrain,2041
3,3,0.1,hydra,mrsqm,0.0,0.0,0.330078125,0.4906799080085487,0.5309942781312613,1,1,0.6560400419984944,2.412599860690534e-05,MixedShapesSmallTrain,2041
3,3,0.2,hydra,mrsqm,0.0,0.0,0.3193359375,0.9843954122969079,0.8018428791000115,1,1,0.6560400419984944,2.412599860690534e-05,MixedShapesSmallTrain,2041
3,3,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.0498046875,0.4256528528526721,0.5057233532189055,1,1,1.0825115209954674,0.04518569400534034,MixedShapesSmallTrain,2041
3,3,0.1,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.6454271231650668,0.6454271618222611,1,1,1.0825115209954674,0.04518569400534034,MixedShapesSmallTrain,2041
3,3,0.2,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.9143094456031926,0.9143094499632466,1,1,1.0825115209954674,0.04518569400534034,MixedShapesSmallTrain,2041
3,3,0.05,shapley_sampling,mrsqm,0.0,0.0,0.7509765625,0.4256528528526721,0.3296235593588167,1,1,1.0825115209954674,2.412599860690534e-05,MixedShapesSmallTrain,2041
3,3,0.1,shapley_sampling,mrsqm,0.0,0.0,0.701171875,0.6454271231650668,0.5309942781312613,1,1,1.0825115209954674,2.412599860690534e-05,MixedShapesSmallTrain,2041
3,3,0.2,shapley_sampling,mrsqm,0.0,0.0,0.701171875,0.9143094456031926,0.8018428791000115,1,1,1.0825115209954674,2.412599860690534e-05,MixedShapesSmallTrain,2041
3,3,0.05,feature_ablation,mrsqm,0.0,0.0,0.701171875,0.5057233532189055,0.3296235593588167,1,1,0.04518569400534034,2.412599860690534e-05,MixedShapesSmallTrain,2041
3,3,0.1,feature_ablation,mrsqm,0.0,0.0,0.701171875,0.6454271618222611,0.5309942781312613,1,1,0.04518569400534034,2.412599860690534e-05,MixedShapesSmallTrain,2041
3,3,0.2,feature_ablation,mrsqm,0.0,0.0,0.701171875,0.9143094499632466,0.8018428791000115,1,1,0.04518569400534034,2.412599860690534e-05,MixedShapesSmallTrain,2041
3,3,0.05,hydra,shapley_sampling,0.05154639175257732,0.09803921568627451,0.044921875,0.3208618359874664,0.5941122294066011,0,0,0.6448722889981582,1.1008093690034002,MixedShapesSmallTrain,1844
3,3,0.1,hydra,shapley_sampling,0.0,0.0,0.36328125,0.7106823299894959,0.9496259289116206,0,1,0.6448722889981582,1.1008093690034002,MixedShapesSmallTrain,1844
3,3,0.2,hydra,shapley_sampling,0.9248826291079812,0.9609756097560975,0.0078125,1.23833684473174,1.1923970056949864,1,1,0.6448722889981582,1.1008093690034002,MixedShapesSmallTrain,1844
3,3,0.05,hydra,feature_ablation,0.0,0.0,0.0947265625,0.3208618359874664,0.5631030020532838,0,0,0.6448722889981582,0.045399867005471606,MixedShapesSmallTrain,1844
3,3,0.1,hydra,feature_ablation,0.0,0.0,0.36328125,0.7106823299894959,0.9496259165337358,0,1,0.6448722889981582,0.045399867005471606,MixedShapesSmallTrain,1844
3,3,0.2,hydra,feature_ablation,0.0,0.0,0.357421875,1.23833684473174,1.22801422043304,1,1,0.6448722889981582,0.045399867005471606,MixedShapesSmallTrain,1844
3,3,0.05,hydra,mrsqm,0.0,0.0,0.546875,0.3208618359874664,0.4159952122935817,0,0,0.6448722889981582,2.2712003556080163e-05,MixedShapesSmallTrain,1844
3,3,0.1,hydra,mrsqm,0.05699481865284974,0.10784313725490197,0.0888671875,0.7106823299894959,0.7186503501161,0,0,0.6448722889981582,2.2712003556080163e-05,MixedShapesSmallTrain,1844
3,3,0.2,hydra,mrsqm,0.6334661354581673,0.775609756097561,0.044921875,1.23833684473174,1.2443972871537445,1,1,0.6448722889981582,2.2712003556080163e-05,MixedShapesSmallTrain,1844
3,3,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.0498046875,0.5941122294066011,0.5631030020532838,0,0,1.1008093690034002,0.045399867005471606,MixedShapesSmallTrain,1844
3,3,0.1,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.9496259289116206,0.9496259165337358,1,1,1.1008093690034002,0.045399867005471606,MixedShapesSmallTrain,1844
3,3,0.2,shapley_sampling,feature_ablation,0.0,0.0,0.349609375,1.1923970056949864,1.22801422043304,1,1,1.1008093690034002,0.045399867005471606,MixedShapesSmallTrain,1844
3,3,0.05,shapley_sampling,mrsqm,0.0,0.0,0.501953125,0.5941122294066011,0.4159952122935817,0,0,1.1008093690034002,2.2712003556080163e-05,MixedShapesSmallTrain,1844
3,3,0.1,shapley_sampling,mrsqm,0.0,0.0,0.4521484375,0.9496259289116206,0.7186503501161,1,0,1.1008093690034002,2.2712003556080163e-05,MixedShapesSmallTrain,1844
3,3,0.2,shapley_sampling,mrsqm,0.583011583011583,0.7365853658536585,0.052734375,1.1923970056949864,1.2443972871537445,1,1,1.1008093690034002,2.2712003556080163e-05,MixedShapesSmallTrain,1844
3,3,0.05,feature_ablation,mrsqm,0.0,0.0,0.4521484375,0.5631030020532838,0.4159952122935817,0,0,0.045399867005471606,2.2712003556080163e-05,MixedShapesSmallTrain,1844
3,3,0.1,feature_ablation,mrsqm,0.0,0.0,0.4521484375,0.9496259165337358,0.7186503501161,1,0,0.045399867005471606,2.2712003556080163e-05,MixedShapesSmallTrain,1844
3,3,0.2,feature_ablation,mrsqm,0.0,0.0,0.40234375,1.22801422043304,1.2443972871537445,1,1,0.045399867005471606,2.2712003556080163e-05,MixedShapesSmallTrain,1844
0,0,0.05,hydra,shapley_sampling,0.0,0.0,0.0615234375,-0.18624563561665308,0.2040012196559957,0,0,0.6601853629981633,1.1021034270015662,MixedShapesSmallTrain,304
0,0,0.1,hydra,shapley_sampling,0.0,0.0,0.3076171875,-0.657782766066019,0.15621274024479415,0,0,0.6601853629981633,1.1021034270015662,MixedShapesSmallTrain,304
0,0,0.2,hydra,shapley_sampling,0.0,0.0,0.2666015625,-0.6782450645410555,0.0753165288680433,0,0,0.6601853629981633,1.1021034270015662,MixedShapesSmallTrain,304
0,0,0.05,hydra,feature_ablation,0.0,0.0,0.287109375,-0.18624563561665308,-0.4374988017747129,0,0,0.6601853629981633,0.046900413995899726,MixedShapesSmallTrain,304
0,0,0.1,hydra,feature_ablation,0.8378378378378378,0.9117647058823529,0.0087890625,-0.657782766066019,-0.6402313174223612,0,0,0.6601853629981633,0.046900413995899726,MixedShapesSmallTrain,304
0,0,0.2,hydra,feature_ablation,0.729957805907173,0.8439024390243902,0.03125,-0.6782450645410555,-0.8116151054505053,0,0,0.6601853629981633,0.046900413995899726,MixedShapesSmallTrain,304
0,0,0.05,hydra,mrsqm,0.0,0.0,0.58984375,-0.18624563561665308,-0.21795111427149538,0,0,0.6601853629981633,2.244200004497543e-05,MixedShapesSmallTrain,304
0,0,0.1,hydra,mrsqm,0.0,0.0,0.2939453125,-0.657782766066019,-0.2856301284033116,0,0,0.6601853629981633,2.244200004497543e-05,MixedShapesSmallTrain,304
0,0,0.2,hydra,mrsqm,0.0,0.0,0.234375,-0.6782450645410555,-0.4045561698957342,0,0,0.6601853629981633,2.244200004497543e-05,MixedShapesSmallTrain,304
0,0,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.3486328125,0.2040012196559957,-0.4374988017747129,0,0,1.1021034270015662,0.046900413995899726,MixedShapesSmallTrain,304
0,0,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.298828125,0.15621274024479415,-0.6402313174223612,0,0,1.1021034270015662,0.046900413995899726,MixedShapesSmallTrain,304
0,0,0.2,shapley_sampling,feature_ablation,0.0,0.0,0.2978515625,0.0753165288680433,-0.8116151054505053,0,0,1.1021034270015662,0.046900413995899726,MixedShapesSmallTrain,304
0,0,0.05,shapley_sampling,mrsqm,0.0,0.0,0.6513671875,0.2040012196559957,-0.21795111427149538,0,0,1.1021034270015662,2.244200004497543e-05,MixedShapesSmallTrain,304
0,0,0.1,shapley_sampling,mrsqm,0.0,0.0,0.6015625,0.15621274024479415,-0.2856301284033116,0,0,1.1021034270015662,2.244200004497543e-05,MixedShapesSmallTrain,304
0,0,0.2,shapley_sampling,mrsqm,0.0,0.0,0.5009765625,0.0753165288680433,-0.4045561698957342,0,0,1.1021034270015662,2.244200004497543e-05,MixedShapesSmallTrain,304
0,0,0.05,feature_ablation,mrsqm,0.0,0.0,0.302734375,-0.4374988017747129,-0.21795111427149538,0,0,0.046900413995899726,2.244200004497543e-05,MixedShapesSmallTrain,304
0,0,0.1,feature_ablation,mrsqm,0.0,0.0,0.302734375,-0.6402313174223612,-0.2856301284033116,0,0,0.046900413995899726,2.244200004497543e-05,MixedShapesSmallTrain,304
0,0,0.2,feature_ablation,mrsqm,0.0,0.0,0.203125,-0.8116151054505053,-0.4045561698957342,0,0,0.046900413995899726,2.244200004497543e-05,MixedShapesSmallTrain,304
0,0,0.05,hydra,shapley_sampling,0.009900990099009901,0.0196078431372549,0.048828125,-0.3210443442521592,-0.17915820800189397,0,0,0.655949051004427,1.1017638470002566,MixedShapesSmallTrain,211
0,0,0.1,hydra,shapley_sampling,0.6585365853658537,0.7941176470588235,0.0205078125,-0.43629302734410913,-0.5182233892572857,0,0,0.655949051004427,1.1017638470002566,MixedShapesSmallTrain,211
0,0,0.2,hydra,shapley_sampling,0.38047138047138046,0.551219512195122,0.08984375,-0.6027847855545304,-0.6190896196957424,0,0,0.655949051004427,1.1017638470002566,MixedShapesSmallTrain,211
0,0,0.05,hydra,feature_ablation,0.9615384615384616,0.9803921568627451,0.0009765625,-0.3210443442521592,-0.31329777752518184,0,0,0.655949051004427,0.046165949999704026,MixedShapesSmallTrain,211
0,0,0.1,hydra,feature_ablation,0.5454545454545454,0.7058823529411765,0.029296875,-0.43629302734410913,-0.2995295582557008,0,0,0.655949051004427,0.046165949999704026,MixedShapesSmallTrain,211
0,0,0.2,hydra,feature_ablation,0.9069767441860465,0.9512195121951219,0.009765625,-0.6027847855545304,-0.5765263146626428,0,0,0.655949051004427,0.046165949999704026,MixedShapesSmallTrain,211
0,0,0.05,hydra,mrsqm,0.0,0.0,0.6025390625,-0.3210443442521592,-0.0887098733404228,0,0,0.655949051004427,2.2442996851168573e-05,MixedShapesSmallTrain,211
0,0,0.1,hydra,mrsqm,0.0,0.0,0.5810546875,-0.43629302734410913,-0.22156371954319087,0,0,0.655949051004427,2.2442996851168573e-05,MixedShapesSmallTrain,211
0,0,0.2,hydra,mrsqm,0.0,0.0,0.51171875,-0.6027847855545304,-0.48371879796000383,0,0,0.655949051004427,2.2442996851168573e-05,MixedShapesSmallTrain,211
0,0,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.0498046875,-0.17915820800189397,-0.31329777752518184,0,0,1.1017638470002566,0.046165949999704026,MixedShapesSmallTrain,211
0,0,0.1,shapley_sampling,feature_ablation,0.3333333333333333,0.5,0.0498046875,-0.5182233892572857,-0.2995295582557008,0,0,1.1017638470002566,0.046165949999704026,MixedShapesSmallTrain,211
0,0,0.2,shapley_sampling,feature_ablation,0.3355048859934853,0.5024390243902439,0.099609375,-0.6190896196957424,-0.5765263146626428,0,0,1.1017638470002566,0.046165949999704026,MixedShapesSmallTrain,211
0,0,0.05,shapley_sampling,mrsqm,0.0,0.0,0.6513671875,-0.17915820800189397,-0.0887098733404228,0,0,1.1017638470002566,2.2442996851168573e-05,MixedShapesSmallTrain,211
0,0,0.1,shapley_sampling,mrsqm,0.0,0.0,0.6015625,-0.5182233892572857,-0.22156371954319087,0,0,1.1017638470002566,2.2442996851168573e-05,MixedShapesSmallTrain,211
0,0,0.2,shapley_sampling,mrsqm,0.0,0.0,0.6015625,-0.6190896196957424,-0.48371879796000383,0,0,1.1017638470002566,2.2442996851168573e-05,MixedShapesSmallTrain,211
0,0,0.05,feature_ablation,mrsqm,0.0,0.0,0.6015625,-0.31329777752518184,-0.0887098733404228,0,0,0.046165949999704026,2.2442996851168573e-05,MixedShapesSmallTrain,211
0,0,0.1,feature_ablation,mrsqm,0.0,0.0,0.5517578125,-0.2995295582557008,-0.22156371954319087,0,0,0.046165949999704026,2.2442996851168573e-05,MixedShapesSmallTrain,211
0,0,0.2,feature_ablation,mrsqm,0.0,0.0,0.501953125,-0.5765263146626428,-0.48371879796000383,0,0,0.046165949999704026,2.2442996851168573e-05,MixedShapesSmallTrain,211
3,3,0.05,hydra,shapley_sampling,0.0,0.0,0.2431640625,0.47652438125839447,0.33656796754646645,0,0,0.6550395779995597,1.1038388369997847,MixedShapesSmallTrain,1574
3,3,0.1,hydra,shapley_sampling,0.0,0.0,0.232421875,0.46324475321744585,0.7973939935988905,0,0,0.6550395779995597,1.1038388369997847,MixedShapesSmallTrain,1574
3,3,0.2,hydra,shapley_sampling,0.0,0.0,0.447265625,0.8279181330337112,0.9079648788435176,0,0,0.6550395779995597,1.1038388369997847,MixedShapesSmallTrain,1574
