true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
8,8,0.05,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.05746271780978329,0.0574627169559343,0,0,0.9878363839961821,0.04168245199980447,PickupGestureWiimoteZ,39
8,8,0.1,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.010748707720027117,0.010748709247177968,0,0,0.9878363839961821,0.04168245199980447,PickupGestureWiimoteZ,39
8,8,0.2,shapley_sampling,feature_ablation,1.0,1.0,0.0,-0.5311725300919043,-0.5311725283021347,0,0,0.9878363839961821,0.04168245199980447,PickupGestureWiimoteZ,39
8,8,0.05,shapley_sampling,mrsqm,1.0,1.0,0.0,0.05746271780978329,0.05746271661170832,0,0,0.9878363839961821,2.042800042545423e-05,PickupGestureWiimoteZ,39
8,8,0.1,shapley_sampling,mrsqm,1.0,1.0,0.0,0.010748707720027117,0.010748703494271705,0,0,0.9878363839961821,2.042800042545423e-05,PickupGestureWiimoteZ,39
8,8,0.2,shapley_sampling,mrsqm,1.0,1.0,0.0,-0.5311725300919043,-0.5311725341043099,0,0,0.9878363839961821,2.042800042545423e-05,PickupGestureWiimoteZ,39
8,8,0.05,feature_ablation,mrsqm,1.0,1.0,0.0,0.0574627169559343,0.05746271661170832,0,0,0.04168245199980447,2.042800042545423e-05,PickupGestureWiimoteZ,39
8,8,0.1,feature_ablation,mrsqm,1.0,1.0,0.0,0.010748709247177968,0.010748703494271705,0,0,0.04168245199980447,2.042800042545423e-05,PickupGestureWiimoteZ,39
8,8,0.2,feature_ablation,mrsqm,1.0,1.0,0.0,-0.5311725283021347,-0.5311725341043099,0,0,0.04168245199980447,2.042800042545423e-05,PickupGestureWiimoteZ,39
9,9,0.05,hydra,shapley_sampling,0.0,0.0,0.15789473684210525,0.012426319880550762,0.20565890526799946,0,1,0.1923060720000649,0.9818940569966799,PickupGestureWiimoteZ,40
9,9,0.1,hydra,shapley_sampling,0.0,0.0,0.10526315789473684,0.15800717337036058,0.36138929098469696,0,1,0.1923060720000649,0.9818940569966799,PickupGestureWiimoteZ,40
9,9,0.2,hydra,shapley_sampling,0.5483870967741935,0.7083333333333334,0.05817174515235457,0.709635239136797,0.6428159541653067,1,1,0.1923060720000649,0.9818940569966799,PickupGestureWiimoteZ,40
9,9,0.05,hydra,feature_ablation,0.0,0.0,0.15789473684210525,0.012426319880550762,0.20565890402009418,0,1,0.1923060720000649,0.04139147399837384,PickupGestureWiimoteZ,40
9,9,0.1,hydra,feature_ablation,0.0,0.0,0.10526315789473684,0.15800717337036058,0.3613892857013823,0,1,0.1923060720000649,0.04139147399837384,PickupGestureWiimoteZ,40
9,9,0.2,hydra,feature_ablation,0.92,0.9583333333333334,0.008310249307479225,0.709635239136797,0.7088971841858603,1,1,0.1923060720000649,0.04139147399837384,PickupGestureWiimoteZ,40
9,9,0.05,hydra,mrsqm,0.0,0.0,0.31024930747922436,0.012426319880550762,0.017618037955462684,0,0,0.1923060720000649,2.1760999516118318e-05,PickupGestureWiimoteZ,40
9,9,0.1,hydra,mrsqm,0.0,0.0,0.25761772853185594,0.15800717337036058,-0.01139003181834286,0,0,0.1923060720000649,2.1760999516118318e-05,PickupGestureWiimoteZ,40
9,9,0.2,hydra,mrsqm,0.1076923076923077,0.19444444444444445,0.16066481994459833,0.709635239136797,0.14461036627519686,1,1,0.1923060720000649,2.1760999516118318e-05,PickupGestureWiimoteZ,40
9,9,0.05,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.20565890526799946,0.20565890402009418,1,1,0.9818940569966799,0.04139147399837384,PickupGestureWiimoteZ,40
9,9,0.1,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.36138929098469696,0.3613892857013823,1,1,0.9818940569966799,0.04139147399837384,PickupGestureWiimoteZ,40
9,9,0.2,shapley_sampling,feature_ablation,0.6,0.75,0.04986149584487535,0.6428159541653067,0.7088971841858603,1,1,0.9818940569966799,0.04139147399837384,PickupGestureWiimoteZ,40
9,9,0.05,shapley_sampling,mrsqm,0.0,0.0,0.1523545706371191,0.20565890526799946,0.017618037955462684,1,0,0.9818940569966799,2.1760999516118318e-05,PickupGestureWiimoteZ,40
9,9,0.1,shapley_sampling,mrsqm,0.0,0.0,0.1523545706371191,0.36138929098469696,-0.01139003181834286,1,0,0.9818940569966799,2.1760999516118318e-05,PickupGestureWiimoteZ,40
9,9,0.2,shapley_sampling,mrsqm,0.3211009174311927,0.4861111111111111,0.10249307479224377,0.6428159541653067,0.14461036627519686,1,1,0.9818940569966799,2.1760999516118318e-05,PickupGestureWiimoteZ,40
9,9,0.05,feature_ablation,mrsqm,0.0,0.0,0.1523545706371191,0.20565890402009418,0.017618037955462684,1,0,0.04139147399837384,2.1760999516118318e-05,PickupGestureWiimoteZ,40
9,9,0.1,feature_ablation,mrsqm,0.0,0.0,0.1523545706371191,0.3613892857013823,-0.01139003181834286,1,0,0.04139147399837384,2.1760999516118318e-05,PickupGestureWiimoteZ,40
9,9,0.2,feature_ablation,mrsqm,0.13385826771653545,0.2361111111111111,0.1523545706371191,0.7088971841858603,0.14461036627519686,1,1,0.04139147399837384,2.1760999516118318e-05,PickupGestureWiimoteZ,40
7,7,0.05,hydra,shapley_sampling,0.0,0.0,0.060941828254847646,0.22185473566322872,0.09073225548387698,0,1,0.1926736940004048,0.9859525450010551,PickupGestureWiimoteZ,33
7,7,0.1,hydra,shapley_sampling,0.44,0.6111111111111112,0.038781163434903045,0.4760232692365407,0.43645364114969787,1,1,0.1926736940004048,0.9859525450010551,PickupGestureWiimoteZ,33
7,7,0.2,hydra,shapley_sampling,0.8,0.8888888888888888,0.0221606648199446,1.0106201513329194,1.07182923714895,1,1,0.1926736940004048,0.9859525450010551,PickupGestureWiimoteZ,33
7,7,0.05,hydra,feature_ablation,0.0,0.0,0.060941828254847646,0.22185473566322872,0.09073225083334191,0,1,0.1926736940004048,0.041918846996850334,PickupGestureWiimoteZ,33
7,7,0.1,hydra,feature_ablation,0.44,0.6111111111111112,0.038781163434903045,0.4760232692365407,0.43645364073890314,1,1,0.1926736940004048,0.041918846996850334,PickupGestureWiimoteZ,33
7,7,0.2,hydra,feature_ablation,0.8,0.8888888888888888,0.0221606648199446,1.0106201513329194,1.0718292397518323,1,1,0.1926736940004048,0.041918846996850334,PickupGestureWiimoteZ,33
7,7,0.05,hydra,mrsqm,0.0,0.0,0.060941828254847646,0.22185473566322872,0.09073225317877598,0,1,0.1926736940004048,2.0318002498243004e-05,PickupGestureWiimoteZ,33
7,7,0.1,hydra,mrsqm,0.44,0.6111111111111112,0.038781163434903045,0.4760232692365407,0.43645363829980066,1,1,0.1926736940004048,2.0318002498243004e-05,PickupGestureWiimoteZ,33
7,7,0.2,hydra,mrsqm,0.8,0.8888888888888888,0.0221606648199446,1.0106201513329194,1.0718292384262282,1,1,0.1926736940004048,2.0318002498243004e-05,PickupGestureWiimoteZ,33
7,7,0.05,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.09073225548387698,0.09073225083334191,1,1,0.9859525450010551,0.041918846996850334,PickupGestureWiimoteZ,33
7,7,0.1,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.43645364114969787,0.43645364073890314,1,1,0.9859525450010551,0.041918846996850334,PickupGestureWiimoteZ,33
7,7,0.2,shapley_sampling,feature_ablation,1.0,1.0,0.0,1.07182923714895,1.0718292397518323,1,1,0.9859525450010551,0.041918846996850334,PickupGestureWiimoteZ,33
7,7,0.05,shapley_sampling,mrsqm,1.0,1.0,0.0,0.09073225548387698,0.09073225317877598,1,1,0.9859525450010551,2.0318002498243004e-05,PickupGestureWiimoteZ,33
7,7,0.1,shapley_sampling,mrsqm,1.0,1.0,0.0,0.43645364114969787,0.43645363829980066,1,1,0.9859525450010551,2.0318002498243004e-05,PickupGestureWiimoteZ,33
7,7,0.2,shapley_sampling,mrsqm,1.0,1.0,0.0,1.07182923714895,1.0718292384262282,1,1,0.9859525450010551,2.0318002498243004e-05,PickupGestureWiimoteZ,33
7,7,0.05,feature_ablation,mrsqm,1.0,1.0,0.0,0.09073225083334191,0.09073225317877598,1,1,0.041918846996850334,2.0318002498243004e-05,PickupGestureWiimoteZ,33
7,7,0.1,feature_ablation,mrsqm,1.0,1.0,0.0,0.43645364073890314,0.43645363829980066,1,1,0.041918846996850334,2.0318002498243004e-05,PickupGestureWiimoteZ,33
7,7,0.2,feature_ablation,mrsqm,1.0,1.0,0.0,1.0718292397518323,1.0718292384262282,1,1,0.041918846996850334,2.0318002498243004e-05,PickupGestureWiimoteZ,33
2,2,0.05,hydra,shapley_sampling,0.0,0.0,0.060941828254847646,-0.07853496801294901,-0.1379233434132381,0,0,0.19322901999839814,0.9797477929969318,PickupGestureWiimoteZ,5
2,2,0.1,hydra,shapley_sampling,0.0,0.0,0.2659279778393352,0.25270348772171003,0.22656717740326027,0,0,0.19322901999839814,0.9797477929969318,PickupGestureWiimoteZ,5
2,2,0.2,hydra,shapley_sampling,0.07462686567164178,0.1388888888888889,0.17174515235457063,0.7878172515546009,1.1567292882550586,1,1,0.19322901999839814,0.9797477929969318,PickupGestureWiimoteZ,5
2,2,0.05,hydra,feature_ablation,0.6363636363636364,0.7777777777777778,0.0110803324099723,-0.07853496801294901,0.09413298775804435,0,0,0.19322901999839814,0.04160023699660087,PickupGestureWiimoteZ,5
2,2,0.1,hydra,feature_ablation,0.0,0.0,0.3157894736842105,0.25270348772171003,0.44348898384977686,0,0,0.19322901999839814,0.04160023699660087,PickupGestureWiimoteZ,5
2,2,0.2,hydra,feature_ablation,0.0,0.0,0.27146814404432135,0.7878172515546009,0.9683400607433494,1,1,0.19322901999839814,0.04160023699660087,PickupGestureWiimoteZ,5
2,2,0.05,hydra,mrsqm,0.0,0.0,0.19113573407202217,-0.07853496801294901,0.32590498736891993,0,0,0.19322901999839814,2.1321000531315804e-05,PickupGestureWiimoteZ,5
2,2,0.1,hydra,mrsqm,0.0,0.0,0.46814404432132967,0.25270348772171003,0.5391378895591026,0,0,0.19322901999839814,2.1321000531315804e-05,PickupGestureWiimoteZ,5
2,2,0.2,hydra,mrsqm,0.0,0.0,0.3739612188365651,0.7878172515546009,1.4689427107730857,1,1,0.19322901999839814,2.1321000531315804e-05,PickupGestureWiimoteZ,5
2,2,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.04986149584487535,-0.1379233434132381,0.09413298775804435,0,0,0.9797477929969318,0.04160023699660087,PickupGestureWiimoteZ,5
2,2,0.1,shapley_sampling,feature_ablation,0.3333333333333333,0.5,0.04986149584487535,0.22656717740326027,0.44348898384977686,0,0,0.9797477929969318,0.04160023699660087,PickupGestureWiimoteZ,5
2,2,0.2,shapley_sampling,feature_ablation,0.3333333333333333,0.5,0.0997229916897507,1.1567292882550586,0.9683400607433494,1,1,0.9797477929969318,0.04160023699660087,PickupGestureWiimoteZ,5
2,2,0.05,shapley_sampling,mrsqm,0.0,0.0,0.2520775623268698,-0.1379233434132381,0.32590498736891993,0,0,0.9797477929969318,2.1321000531315804e-05,PickupGestureWiimoteZ,5
2,2,0.1,shapley_sampling,mrsqm,0.0,0.0,0.20221606648199447,0.22656717740326027,0.5391378895591026,0,0,0.9797477929969318,2.1321000531315804e-05,PickupGestureWiimoteZ,5
2,2,0.2,shapley_sampling,mrsqm,0.0,0.0,0.20221606648199447,1.1567292882550586,1.4689427107730857,1,1,0.9797477929969318,2.1321000531315804e-05,PickupGestureWiimoteZ,5
2,2,0.05,feature_ablation,mrsqm,0.0,0.0,0.20221606648199447,0.09413298775804435,0.32590498736891993,0,0,0.04160023699660087,2.1321000531315804e-05,PickupGestureWiimoteZ,5
2,2,0.1,feature_ablation,mrsqm,0.0,0.0,0.1523545706371191,0.44348898384977686,0.5391378895591026,0,0,0.04160023699660087,2.1321000531315804e-05,PickupGestureWiimoteZ,5
2,2,0.2,feature_ablation,mrsqm,0.3211009174311927,0.4861111111111111,0.10249307479224377,0.9683400607433494,1.4689427107730857,1,1,0.04160023699660087,2.1321000531315804e-05,PickupGestureWiimoteZ,5
0,0,0.05,hydra,shapley_sampling,0.0,0.0,0.4099722991689751,-0.023909109482812996,0.11790927845131294,0,0,0.19207288100005826,0.9827947640005732,PickupGestureWiimoteZ,2
0,0,0.1,hydra,shapley_sampling,0.0,0.0,0.23822714681440443,-0.15688157328160846,0.09917307339710768,0,0,0.19207288100005826,0.9827947640005732,PickupGestureWiimoteZ,2
0,0,0.2,hydra,shapley_sampling,0.0,0.0,0.25761772853185594,-0.4468474402967929,-0.05861868714796059,0,0,0.19207288100005826,0.9827947640005732,PickupGestureWiimoteZ,2
0,0,0.05,hydra,feature_ablation,0.0,0.0,0.3601108033240997,-0.023909109482812996,0.16284033410528242,0,0,0.19207288100005826,0.041599606003728695,PickupGestureWiimoteZ,2
0,0,0.1,hydra,feature_ablation,0.0,0.0,0.23822714681440443,-0.15688157328160846,0.09917307061952241,0,0,0.19207288100005826,0.041599606003728695,PickupGestureWiimoteZ,2
0,0,0.2,hydra,feature_ablation,0.0,0.0,0.25761772853185594,-0.4468474402967929,-0.05861869264459618,0,0,0.19207288100005826,0.041599606003728695,PickupGestureWiimoteZ,2
0,0,0.05,hydra,mrsqm,0.0,0.0,0.19113573407202217,-0.023909109482812996,-0.12301658582647135,0,0,0.19207288100005826,2.002799737965688e-05,PickupGestureWiimoteZ,2
0,0,0.1,hydra,mrsqm,0.0,0.0,0.7894736842105263,-0.15688157328160846,-0.27149619200790887,0,0,0.19207288100005826,2.002799737965688e-05,PickupGestureWiimoteZ,2
0,0,0.2,hydra,mrsqm,0.014084507042253521,0.027777777777777776,0.19390581717451524,-0.4468474402967929,-0.6117983861047988,0,0,0.19207288100005826,2.002799737965688e-05,PickupGestureWiimoteZ,2
0,0,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.04986149584487535,0.11790927845131294,0.16284033410528242,0,0,0.9827947640005732,0.041599606003728695,PickupGestureWiimoteZ,2
0,0,0.1,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.09917307339710768,0.09917307061952241,0,0,0.9827947640005732,0.041599606003728695,PickupGestureWiimoteZ,2
0,0,0.2,shapley_sampling,feature_ablation,1.0,1.0,0.0,-0.05861868714796059,-0.05861869264459618,0,0,0.9827947640005732,0.041599606003728695,PickupGestureWiimoteZ,2
0,0,0.05,shapley_sampling,mrsqm,0.0,0.0,0.6011080332409973,0.11790927845131294,-0.12301658582647135,0,0,0.9827947640005732,2.002799737965688e-05,PickupGestureWiimoteZ,2
0,0,0.1,shapley_sampling,mrsqm,0.0,0.0,0.5512465373961218,0.09917307339710768,-0.27149619200790887,0,0,0.9827947640005732,2.002799737965688e-05,PickupGestureWiimoteZ,2
0,0,0.2,shapley_sampling,mrsqm,0.0,0.0,0.4515235457063712,-0.05861868714796059,-0.6117983861047988,0,0,0.9827947640005732,2.002799737965688e-05,PickupGestureWiimoteZ,2
0,0,0.05,feature_ablation,mrsqm,0.0,0.0,0.5512465373961218,0.16284033410528242,-0.12301658582647135,0,0,0.041599606003728695,2.002799737965688e-05,PickupGestureWiimoteZ,2
